9240,-181610.3063816382,9858073.106976915,1611858.324015031,-4892.496222233132,-734.8803809665712,3932.669363905681,-4.224261587172083,-0.8412050730604681,4.113922631300833,0.0003114273194042993,-0.003990741690098179,-0.000625647130233406,12.22164308059027,2.999044846307206,-9.791314163068641,-3.827416395078004e-05,0.009421288229888809,0.001392151418116623,6.029636142935091,1.000533828503114,-3.935099264669772,-3.841506933841664e-05,0.004640404221028532,0.0009937379862810234,-16642.26869781049,-2386.008084275351,12842.11175738744,1.145290369810351,-12.90179345275736,-2.117345008893252,-12282.57959074538,-2595.882263534246,9869.497812703783,0.1447632867359557,-8.731410497743594,-1.549335666833602,11409.8109934868,1696.002822617425,-9863.644840829626,-0.1794966438202295,9.263418049760594,2.428429784745187
9300,-474958.912320698,9806894.723509947,1846599.991600417,-4884.617351469972,-970.8611483353146,3891.112746262233,-4.20253393982303,-1.080186539494976,4.07339311077097,0.000412781976918371,-0.0039745569365718,-0.0007252393157866936,12.21048072314459,3.564460213211129,-9.700329144868554,-0.0003341480856926432,0.009423176467831479,0.001640572344836375,6.022976657766747,1.278691741426331,-3.872563309510806,-0.0001836320230680755,0.00463051791228427,0.001090634131197042,-16561.5900450341,-3158.147863908084,12705.85636611421,1.543657526075751,-12.83292071002701,-2.423912634503556,-12265.01138963129,-3119.300265882637,9769.18351352139,0.4409931476674251,-8.712855153765924,-1.794119814875186,11390.83851081792,2250.177214590505,-9710.912114128745,-0.452796658831052,9.206820127076503,2.662006880054218
9360,-767623.7378966454,9741597.724961096,2078679.662234213,-4869.706289049864,-1205.444195124029,3843.946834575107,-4.174733898048833,-1.318062494161883,4.026906352846771,0.0005138294041937566,-0.003953901553463446,-0.0008242096502220662,12.18150973924026,4.129500036782332,-9.594463489514741,-0.000631800554484821,0.009408766642061408,0.001888093053868895,6.007594238242156,1.556075407175039,-3.804243321413065,-0.0003291522027892254,0.004614603184341073,0.001186522794695326,-16457.07695605254,-3925.56866452364,12551.31740329686,1.939667423184561,-12.74455373384929,-2.7267229256868,-12229.64979000758,-3641.066004739231,9654.251905222134,0.7377544249376609,-8.676357759792074,-2.03648094665107,11355.49408370338,2800.555010789867,-9544.285612356769,-0.7251627885104789,9.136911415644052,2.891504746370352
9420,-1059183.448144521,9662276.156403676,2307762.786171174,-4847.784623776609,-1438.290511899036,3791.239913088864,-4.140881835577208,-1.55456652395522,3.974501804197158,0.0006145057805406315,-0.003928835988029347,-0.0009224875204620979,12.13464042157387,4.693186171469167,-9.473785482707124,-0.0009306648219256235,0.009378056075791279,0.002134238762777826,5.983475574133243,1.832324451605492,-3.730202639014132,-0.0004748134753440245,0.004592704961444479,0.00128130835186585,-16328.88936781256,-4687.111852290141,12378.73348138642,2.332707488174713,-12.63706468975041,-3.025340682037374,-12176.48480504227,-4160.10758415055,9524.865917182171,1.034318740122459,-8.62208147806412,-2.275836783171944,11303.84533083142,3346.34610729598,-9364.019057913967,-0.9962117807883366,9.053979337132992,3.116627576122091
9480,-1349218.309806695,9569044.329125157,2533519.153422773,-4818.884149889835,-1669.063651109274,3733.06833771906,-4.101001807698638,-1.78943576946093,3.916223048833798,0.0007147521385307301,-0.003899418157371964,-0.001020005563713838,12.06981703347148,5.254541393120743,-9.338391709843389,-0.001230175545121033,0.009331078045965372,0.002378541133158399,5.950616967861328,2.107081290793699,-3.650510214281774,-0.0006204575395570892,0.004564871235151006,0.00137489928449775,-16177.22321600672,-5441.641962457922,12188.36862265375,2.722190502429906,-12.51085322049962,-3.319354170655871,-12105.54984233698,-4675.364487692426,9381.222915047018,1.329968445446182,-8.550242170677476,-2.511622061915989,11235.98233364506,3886.778098885584,-9170.383354446014,-1.265578196714352,8.958326058701749,3.337098474824881
9540,-1637310.802204767,9462036.651934998,2755623.374622089,-4783.046815985364,-1897.430225566223,3669.516419503034,-4.055121272963539,-2.022410757168091,3.852117624939573,0.0008145139275639806,-0.00386570292571954,-0.001116699268655735,11.98701767767932,5.812591534625233,-9.188406633506046,-0.00152977034133583,0.00926790104386814,0.002620539456786949,5.909024107262133,2.379991298913995,-3.565240372184198,-0.0007659298301714175,0.00453115253105105,0.001467207973901432,-16002.30888574378,-6188.04825871203,11980.51084182422,3.107555505258068,-12.36634346608439,-3.608375409920618,-12016.92097926075,-5185.790685378603,9223.553620821454,1.623999299933304,-8.461106525891061,-2.743290480233019,11152.01655682426,4421.097097678482,-8963.665452143807,-1.532914744620397,8.850266292554915,3.552659438580284
9600,-1923046.224576378,9341407.432721842,2973755.354529299,-4740.324658228021,-2123.060401492694,3600.676295834493,-4.003270842227378,-2.253235202136632,3.782236866302597,0.0009137405393519058,-0.003827741642891674,-0.00121250655467145,11.88625407337575,6.366367573672565,-9.023982101543808,-0.001828891291564514,0.009188627919722673,0.002859781782263549,5.858711845279911,2.650702945127472,-3.474472583625051,-0.0009110793833180687,0.004491601409630796,0.001558150466340152,-15804.40961378435,-6925.246113207908,11755.4707164758,3.488268504630108,-12.20398106975989,-3.892040293958517,-11910.71608110384,-5690.357621521677,9052.12092016395,1.915723030389187,-8.3549899659122,-2.970316510308827,11052.07975294151,4948.568420315996,-8744.167217903572,-1.797892473709198,8.730125116468384,3.763071215064024
9660,-2206013.298937361,9207330.650612004,3187600.757451072,-4690.779718040872,-2345.628385300175,3526.647789759482,-3.94548405720984,-2.481655784893711,3.706635769561491,0.001012384799322068,-0.003785581747341976,-0.001307367332881557,11.76757124466216,6.914907665889173,-8.845296789446998,-0.002126986386621729,0.009093394918443449,0.003095825977894068,5.799703988829523,2.918867901641967,-3.378291253209841,-0.001055758665859076,0.004446272005102069,0.001647646213669129,-15583.81985392938,-7652.178207057651,11513.5799546818,3.86382299474787,-12.02423019043394,-4.170008560580261,-11787.09376935316,-6188.057070872212,8867.218564851733,2.204469764274293,-8.232254350970972,-3.192197077165469,10936.32285968054,5468.477145366289,-8512.2043172373,-2.060200828718428,8.598235829952117,3.968113051524471
9720,-2485804.767543291,9059999.699130541,3396851.463865818,-4634.483944487814,-2564.812903283653,3447.538257634305,-3.881797200486821,-2.707421906522292,3.625372888238578,0.001110402428181946,-0.003739266436706414,-0.001401223052849658,11.63104712416169,7.457259117041062,-8.652555580958513,-0.002423510909821994,0.008982370614244048,0.00332824072702749,5.732033098917332,3.18414112532756,-3.276785523249332,-0.001199823371204844,0.004395219605719819,0.001735617791950923,-15340.86361712918,-8367.815552245653,11255.18996918208,4.233740281417412,-11.82757054137724,-4.441963606482029,-11646.25224814071,-6677.903851285155,8669.169778866835,2.489590322464732,-8.093305495604957,-3.40845309210902,10804.91489788087,5980.128543523312,-8268.105114589565,-2.319547568254747,8.454937860330617,4.167582334046983
9780,-2762017.984042757,8899627.100811489,3601206.01756861,-4571.519081592992,-2780.297673464915,3363.462425461707,-3.812249138572839,-2.930285426074048,3.538510254300443,0.001207751478092887,-0.003688834408303972,-0.001494016238945244,11.47679207569769,7.992480288484664,-8.445988891075253,-0.002717928750840143,0.008855754752274477,0.003556606452567619,5.655740303948195,3.446180915479797,-3.170049095233448,-0.001343132184459383,0.004338500278772723,0.001821990600973037,-15075.89279778271,-9071.158337153694,10980.67046710605,4.597569617514541,-11.61449447483086,-4.707612154534009,-11488.42799760971,-7158.938382149077,8458.325776981506,2.770458360904105,-7.938590514058144,-3.618630835022978,10658.04187848675,6482.848384019608,-8012.209598437265,-2.575658550328614,8.300574732527283,4.361294123049921
9840,-3034255.497426523,8726444.19375114,3800370.062666452,-4501.976540873169,-2991.77186882147,3274.542214247825,-3.736881199479543,-3.150000384558945,3.446113327746257,0.001304391748060143,-0.003634319671540082,-0.001585690020399122,11.3049483403265,8.51964243054659,-8.225851935771786,-0.003009713645845403,0.008713777005853688,0.003780516167852039,5.57087512796744,3.704648950493488,-3.058180069830879,-0.001485546519945282,0.004276170543074304,0.00190669254770671,-14789.28549751491,-9761.236599017657,10690.40806394907,4.954888152040519,-11.38550413154002,-4.966683778894259,-11313.89434356007,-7630.229078863892,8235.064205076722,3.046472351188489,-7.768595012542468,-3.822303179891927,10495.90572623618,6975.983121468438,-7744.868337230509,-2.828277389471792,8.135492115760506,4.54908059060391
9900,-3302125.627885248,8540700.790648965,3994056.769769217,-4425.957259391202,-3198.930571163105,3180.90655474525,-3.655737085856935,-3.366322719871023,3.348250974481191,0.001400284183295852,-0.003575751433659049,-0.001676187659137226,11.11568941028848,9.037831439009084,-7.992423952945229,-0.003298350339537394,0.008556695658236711,0.003999576251590673,5.47749533540055,3.959210306368631,-2.941280806286419,-0.001626930234361208,0.004208287091415075,0.001989653716857738,-14481.44435750247,-10437.11072775313,10384.80493015581,5.305300697493732,-11.14110867363086,-5.218930294607287,-11122.95991332659,-8090.874574703305,7999.787511762164,3.31705739120783,-7.58384014690422,-4.019070658956046,10318.72322765565,7458.899968123406,-7466.441471896092,-3.077164990676544,7.960035959730876,4.730790365790314
9960,-3565243.033733601,8342664.81090693,4181987.250762831,-4343.571543647309,-3401.475214995815,3082.691191943127,-3.568862824530672,-3.579009977088265,3.244995472482084,0.001495390263423579,-0.003513154059770357,-0.001765452079498839,10.9092193356689,9.546149530490085,-7.746007379178657,-0.00358333566537276,0.008384796218090278,0.004213407145139618,5.375666793646833,4.209533460121616,-2.819457801888913,-0.001767149319016296,0.004134906565036363,0.002070806031752922,-14152.79491004332,-11097.87180671095,10064.27747819059,5.64843932151296,-10.88182161835005,-5.464125019226906,-10915.96698829645,-8540.005762596285,7752.921261062538,3.581666838214196,-7.384879564737576,-4.208562362006682,10126.72501055259,7930.986857300331,-7177.297750196641,-3.322098966229826,7.774550732056406,4.906287794891286
10020,-3823229.268546467,8132621.886418157,4363890.961550274,-4254.938899666916,-3599.114020685611,2980.038479704152,-3.476306752958949,-3.787821018614823,3.136422546021482,0.001589671384463682,-0.003446547107560297,-0.001853425403922962,10.68577196878703,10.04371683298365,-7.486926987037982,-0.00386417954075776,0.008198389978104259,0.00442164397082639,5.265463354678993,4.455290281266925,-2.692821591994925,-0.001906071574707986,0.004056085381794554,0.002150082908854095,-13803.78395974033,-11742.64179689951,9729.255097554944,5.983962769805611,-10.60815828941915,-5.702061914761188,-10693.28976394974,-8976.787650442551,7494.912396170608,3.839783757764752,-7.172296251579549,-4.390436668315604,9920.154561851148,8391.652304359211,-6877.813607860746,-3.562872942233355,7.579377767983782,5.07545212369552
10080,-4075713.327693161,7910874.941704987,4539506.092183594,-4160.187849661936,-3791.562416288669,2873.097165955299,-3.37811954283391,-3.992515738636841,3.022611427472758,0.001683088239566966,-0.003375945436579981,-0.001940048498635274,10.44561015148814,10.52967288844628,-7.21552898765581,-0.004140405874624943,0.007997812526277978,0.004623937070592795,5.146966756579559,4.696156014624471,-2.561486670891311,-0.002043566272926746,0.003971879619267987,0.002227418909222826,-13434.87800417026,-12370.57357219774,9380.178944655867,6.311555728442146,-10.32063340167933,-5.932554618956695,-10455.33252861643,-9400.42102482241,7226.227464338305,4.090922183261834,-6.946699301079551,-4.56438180978707,9699.267290160316,8840.32517228008,-6568.372300921091,-3.79929576229563,7.374853742466929,5.238176609647873
10140,-4322332.183484451,7677743.749095757,4708579.943838447,-4059.455735641797,-3978.543447488295,2762.02216882775,-3.274354260749364,-4.192854786367613,2.903644945970858,0.001775600203514,-0.00330135939147867,-0.002025260533337265,10.18902485065746,11.00317806489418,-6.932180103389596,-0.004411553385482036,0.007783422219495559,0.004819952464789218,5.020266545718104,4.931809257793033,-2.425571433574355,-0.002179503807212362,0.003882344953636452,0.002302749390306338,-13046.56170339887,-12980.85081403099,9017.500793866231,6.630927934689217,-10.0197587935846,-6.155435375672998,-10202.52777244376,-9810.143919143804,6947.350813049502,4.334628182080484,-6.708720629242018,-4.730116265004518,9464.329638996564,9276.454349479605,-6249.3630932166,-4.031190596598366,7.161309273741428,5.394367572026732
10200,-4562731.308151544,7433564.459680137,4870869.292093839,-3952.888510394938,-4159.788175049075,2646.974344182738,-3.165066465562402,-4.388599302474385,2.77960964197585,0.001867164725935155,-0.003222795058046877,-0.002108998558767412,9.91633424737558,11.46341487601677,-6.637266615345114,-0.004677176328530789,0.007555598629028932,0.005009372231379564,4.885460020047687,5.161931936636904,-2.285198138330286,-0.002313755338500787,0.003787536654746893,0.002376010161370741,-12639.33640714843,-13572.68777476309,8641.681955540424,6.94181314636951,-9.706041320987953,-6.370553874604368,-9935.334238276349,-10205.23288346686,6658.782767613358,4.570480725439924,-6.459011652963808,-4.887388984830072,9215.61825608879,9699.508347988323,-5921.180502537093,-4.258393965041931,6.939067666575174,5.543943388613753
10260,-4796565.183915352,7178689.110804914,5026140.736015486,-3840.640516260962,-4335.036059272943,2528.1202449486,-3.050314341777022,-4.579510673011678,2.650595906552142,0.001957736738173137,-0.003140254590429019,-0.002191197105906987,9.627882785194203,11.90958920691723,-6.331193390516401,-0.004936845131126764,0.00731474096753427,0.00519189480636436,4.742652193763083,5.386209282162215,-2.140492889797506,-0.002446192438372972,0.003687509637350632,0.002447137145897128,-12213.71874777748,-14145.32891986006,8253.192266097287,7.243967980653461,-9.379980924350628,-6.577776011165696,-9654.23492627351,-10585.00405447315,6361.037800234602,4.798092360472159,-6.198239952988559,-5.035979451276254,8953.419223641695,10108.97483059261,-5584.223608354388,-4.480754683741066,6.708443802293823,5.686833447634575
10320,-5023497.799427263,6913485.110904037,5174171.032564974,-3722.874252128194,-4504.035330969676,2405.631872702279,-2.930158867985533,-4.765350305070828,2.51669814395478,0.002047268078623359,-0.003053736607376927,-0.002271787810459758,9.324040183038541,12.3409314451557,-6.014382893232212,-0.005190146936443334,0.007061266506985625,0.00536723520670268,4.591955783328803,5.604329812143309,-1.991585641994287,-0.002576686734129372,0.003582318568075205,0.002516066054201748,-11770.23930655882,-14698.04845956347,7852.509154623621,7.537170633950166,-9.04206888018197,-6.776982577790854,-9359.735064146342,-10948.81402524484,6054.642700486838,5.017109684165732,-5.927085941220503,-5.175697572359002,8678.027353866146,10504.36007593521,-5238.895423553533,-4.69813274459097,6.469743181602762,5.822977063965263
