%Time (sec)	Pressure (psi)	Top of Top (C)	Bottom of Top (C)	Top of Bottom (C)	Bottom of Bottom (C)	Current (A)	Opt Switch	%9/9/201111:00 AM
3.836855	0.012918	24.952308	25.136084	31.956693	31.728654	0.006009	0.000000
3.837461	0.012587	24.952308	25.136084	31.956693	31.728654	0.000537	0.000000
3.838066	0.012399	24.952308	25.136084	31.956693	31.728654	0.001428	0.000000
3.838672	0.012128	24.952308	25.136084	31.956693	31.728654	-0.004516	0.000000
3.839277	0.011909	24.952308	25.136084	31.956693	31.728654	0.000722	0.000000
3.839883	0.011768	24.952308	25.136084	31.956693	31.728654	-0.000574	0.000000
3.840488	0.011369	24.952308	25.136084	31.956693	31.728654	-0.009212	0.000000
3.841094	0.011193	24.952308	25.136084	31.956693	31.728654	-0.002101	0.000000
3.841699	0.011022	24.952308	25.136084	31.956693	31.728654	0.000979	0.000000
3.842305	0.010832	24.952308	25.136084	31.956693	31.728654	-0.003427	0.000000
3.842910	0.010482	24.952308	25.136084	31.956693	31.728654	-0.000696	0.000000
3.843516	0.010126	24.952308	25.136084	31.956693	31.728654	-0.001039	0.000000
3.844121	0.009868	24.952308	25.136084	31.956693	31.728654	0.000920	0.000000
3.844727	0.009707	24.952308	25.136084	31.956693	31.728654	-0.012679	0.000000
3.845332	0.009562	24.952308	25.136084	31.956693	31.728654	0.000277	0.000000
3.845937	0.009382	24.952308	25.136084	31.956693	31.728654	0.000168	0.000000
3.846543	0.009074	24.952308	25.136084	31.956693	31.728654	-0.003345	0.000000
3.847148	0.008801	24.952308	25.136084	31.956693	31.728654	-0.006231	0.000000
3.847754	0.008505	24.952308	25.136084	31.956693	31.728654	0.000452	0.000000
3.848359	0.008237	24.952308	25.136084	31.956693	31.728654	0.008503	0.000000
3.848965	0.008112	24.952308	25.136084	31.956693	31.728654	-0.001956	0.000000
3.849570	0.007769	24.952308	25.136084	31.956693	31.728654	0.002886	0.000000
3.850176	0.007525	24.952308	25.136084	31.956693	31.728654	-0.006514	0.000000
3.850781	0.007345	24.836047	25.188634	32.010810	31.568988	-0.004813	0.000000
3.851387	0.007046	24.836047	25.188634	32.010810	31.568988	-0.004644	0.000000
3.851992	0.006711	24.836047	25.188634	32.010810	31.568988	-0.005165	0.000000
3.852598	0.006462	24.836047	25.188634	32.010810	31.568988	6.895646E-5	0.000000
3.853203	0.006429	24.836047	25.188634	32.010810	31.568988	-0.002593	0.000000
3.853809	0.006065	24.836047	25.188634	32.010810	31.568988	-0.004756	0.000000
3.854414	0.005823	24.836047	25.188634	32.010810	31.568988	-0.001930	0.000000
3.855020	0.005712	24.836047	25.188634	32.010810	31.568988	0.005356	0.000000
3.855625	0.005497	24.836047	25.188634	32.010810	31.568988	-0.000472	0.000000
3.856230	0.005242	24.836047	25.188634	32.010810	31.568988	-0.008477	0.000000
3.856836	0.004978	24.836047	25.188634	32.010810	31.568988	-0.006709	0.000000
3.857441	0.004688	24.836047	25.188634	32.010810	31.568988	0.002193	0.000000
3.858047	0.004455	24.836047	25.188634	32.010810	31.568988	-0.009130	0.000000
3.858652	0.004116	24.836047	25.188634	32.010810	31.568988	0.001276	0.000000
3.859258	0.003934	24.836047	25.188634	32.010810	31.568988	-0.003101	0.000000
3.859863	0.003741	24.836047	25.188634	32.010810	31.568988	0.001058	0.000000
3.860469	0.003427	24.836047	25.188634	32.010810	31.568988	-8.606383E-5	0.000000
3.861074	0.003295	24.836047	25.188634	32.010810	31.568988	0.004743	0.000000
3.861680	0.002958	24.836047	25.188634	32.010810	31.568988	-0.009839	0.000000
3.862285	0.002869	24.836047	25.188634	32.010810	31.568988	-0.007448	0.000000
3.862891	0.002577	24.836047	25.188634	32.010810	31.568988	0.001596	0.000000
3.863496	0.002190	24.836047	25.188634	32.010810	31.568988	-0.003490	0.000000
3.864102	0.002000	24.836047	25.188634	32.010810	31.568988	0.006880	0.000000
3.864707	0.001810	24.836047	25.188634	32.010810	31.568988	-0.002392	0.000000
3.865312	0.001452	24.836047	25.188634	32.010810	31.568988	-0.002253	0.000000
3.865918	0.001334	24.836047	25.188634	32.010810	31.568988	-0.001501	0.000000
3.866523	0.001012	24.836047	25.188634	32.010810	31.568988	0.002219	0.000000
3.867129	0.000747	24.836047	25.188634	32.010810	31.568988	0.000231	0.000000
3.867734	0.000580	24.836047	25.188634	32.010810	31.568988	0.001781	0.000000
3.868340	0.000185	24.836047	25.188634	32.010810	31.568988	-0.008111	0.000000
3.868945	8.129447E-5	24.977773	25.009878	31.859530	31.646507	0.002635	0.000000
3.869551	-0.000293	24.977773	25.009878	31.859530	31.646507	0.000270	0.000000
3.870156	-0.000518	24.977773	25.009878	31.859530	31.646507	0.015056	0.000000
3.870762	-0.000551	24.977773	25.009878	31.859530	31.646507	0.165360	0.000000
3.871367	-0.001019	24.977773	25.009878	31.859530	31.646507	0.167062	0.000000
3.871973	-0.001139	24.977773	25.009878	31.859530	31.646507	0.176657	0.000000
3.872578	-0.001472	24.977773	25.009878	31.859530	31.646507	0.170433	0.000000
3.873184	-0.001554	24.977773	25.009878	31.859530	31.646507	0.174651	0.000000
3.873789	-0.001742	24.977773	25.009878	31.859530	31.646507	0.171558	0.000000
3.874395	-0.002191	24.977773	25.009878	31.859530	31.646507	0.170242	0.000000
3.875000	-0.002346	24.977773	25.009878	31.859530	31.646507	0.178573	0.000000
3.875605	-0.002648	24.977773	25.009878	31.859530	31.646507	0.172481	0.000000
3.876211	-0.002816	24.977773	25.009878	31.859530	31.646507	0.167356	0.000000
3.876816	-0.003184	24.977773	25.009878	31.859530	31.646507	0.167036	0.000000
3.877422	-0.003326	24.977773	25.009878	31.859530	31.646507	0.168754	0.000000
3.878027	-0.003672	24.977773	25.009878	31.859530	31.646507	0.180110	0.000000
3.878633	-0.003920	24.977773	25.009878	31.859530	31.646507	0.175710	0.000000
3.879238	-0.004172	24.977773	25.009878	31.859530	31.646507	0.179295	0.000000
3.879844	-0.004321	24.977773	25.009878	31.859530	31.646507	0.180737	0.000000
3.880449	-0.004548	24.977773	25.009878	31.859530	31.646507	0.179091	0.000000
3.881055	-0.004832	24.977773	25.009878	31.859530	31.646507	0.175667	0.000000
3.881660	-0.005165	24.977773	25.009878	31.859530	31.646507	0.164724	0.000000
3.882266	-0.005301	24.977773	25.009878	31.859530	31.646507	0.189451	0.000000
3.882871	-0.005783	24.977773	25.009878	31.859530	31.646507	0.125596	0.000000
3.883477	-0.006039	24.977773	25.009878	31.859530	31.646507	-0.009608	0.000000
3.884082	-0.005959	24.977773	25.009878	31.859530	31.646507	0.006082	0.000000
3.884688	-0.006366	24.977773	25.009878	31.859530	31.646507	0.000607	0.000000
3.885293	-0.006434	24.977773	25.009878	31.859530	31.646507	0.008509	0.000000
3.885898	-0.006730	24.977773	25.009878	31.859530	31.646507	-0.004235	0.000000
3.886504	-0.007154	24.977773	25.009878	31.859530	31.646507	0.004670	0.000000
3.887109	-0.007263	24.865575	25.201394	31.945694	31.660443	0.004030	0.000000
3.887715	-0.007363	24.865575	25.201394	31.945694	31.660443	-0.003417	0.000000
3.888320	-0.007689	24.865575	25.201394	31.945694	31.660443	-0.010977	0.000000
3.888926	-0.007927	24.865575	25.201394	31.945694	31.660443	-0.006112	0.000000
3.889531	-0.008200	24.865575	25.201394	31.945694	31.660443	-0.005255	0.000000
3.890137	-0.008341	24.865575	25.201394	31.945694	31.660443	-0.001237	0.000000
3.890742	-0.008599	24.865575	25.201394	31.945694	31.660443	0.002012	0.000000
3.891348	-0.008930	24.865575	25.201394	31.945694	31.660443	0.001632	0.000000
3.891953	-0.009075	24.865575	25.201394	31.945694	31.660443	0.000142	0.000000
3.892559	-0.009257	24.865575	25.201394	31.945694	31.660443	-0.009097	0.000000
3.893164	-0.009573	24.865575	25.201394	31.945694	31.660443	-0.005106	0.000000
3.893770	-0.009741	24.865575	25.201394	31.945694	31.660443	0.003664	0.000000
3.894375	-0.010022	24.865575	25.201394	31.945694	31.660443	-0.006313	0.000000
3.894980	-0.010307	24.865575	25.201394	31.945694	31.660443	-0.000680	0.000000
3.895586	-0.010466	24.865575	25.201394	31.945694	31.660443	-0.001910	0.000000
3.896191	-0.010727	24.865575	25.201394	31.945694	31.660443	-0.003562	0.000000
3.896797	-0.010934	24.865575	25.201394	31.945694	31.660443	0.003324	0.000000
3.897402	-0.011308	24.865575	25.201394	31.945694	31.660443	-0.005670	0.000000
3.898008	-0.011422	24.865575	25.201394	31.945694	31.660443	0.004654	0.000000
3.898613	-0.011672	24.865575	25.201394	31.945694	31.660443	-0.003853	0.000000
3.899219	-0.011819	24.865575	25.201394	31.945694	31.660443	-0.001992	0.000000
3.899824	-0.012015	24.865575	25.201394	31.945694	31.660443	-0.000713	0.000000
3.900430	-0.012241	24.865575	25.201394	31.945694	31.660443	-0.002527	0.000000
3.901035	-0.012383	24.865575	25.201394	31.945694	31.660443	0.006619	0.000000
3.901641	-0.012685	24.865575	25.201394	31.945694	31.660443	0.003219	0.000000
3.902246	-0.012877	24.865575	25.201394	31.945694	31.660443	0.000257	0.000000
3.902852	-0.013084	24.865575	25.201394	31.945694	31.660443	-0.002695	0.000000
3.903457	-0.013518	24.865575	25.201394	31.945694	31.660443	-0.002556	0.000000
3.904062	-0.013599	24.865575	25.201394	31.945694	31.660443	-0.001897	0.000000
3.904668	-0.013955	24.865575	25.201394	31.945694	31.660443	0.005587	0.000000
3.905273	-0.014209	24.924997	25.224271	32.080610	31.709218	0.001596	0.000000
3.905879	-0.014418	24.924997	25.224271	32.080610	31.709218	-0.002669	0.000000
3.906484	-0.014589	24.924997	25.224271	32.080610	31.709218	-0.000878	0.000000
3.907090	-0.014831	24.924997	25.224271	32.080610	31.709218	-0.009308	0.000000
3.907695	-0.015055	24.924997	25.224271	32.080610	31.709218	0.003176	0.000000
3.908301	-0.015268	24.924997	25.224271	32.080610	31.709218	0.003097	0.000000
3.908906	-0.015472	24.924997	25.224271	32.080610	31.709218	-0.003487	0.000000
3.909512	-0.015607	24.924997	25.224271	32.080610	31.709218	0.000791	0.000000
3.910117	-0.015851	24.924997	25.224271	32.080610	31.709218	0.001936	0.000000
3.910723	-0.016022	24.924997	25.224271	32.080610	31.709218	-0.001277	0.000000
3.911328	-0.016244	24.924997	25.224271	32.080610	31.709218	-0.002975	0.000000
3.911934	-0.016579	24.924997	25.224271	32.080610	31.709218	-0.001006	0.000000
3.912539	-0.016903	24.924997	25.224271	32.080610	31.709218	-0.000769	0.000000
3.913145	-0.017025	24.924997	25.224271	32.080610	31.709218	-0.001399	0.000000
3.913750	-0.017187	24.924997	25.224271	32.080610	31.709218	-0.002646	0.000000
3.914355	-0.017358	24.924997	25.224271	32.080610	31.709218	0.002309	0.000000
3.914961	-0.017658	24.924997	25.224271	32.080610	31.709218	-0.005746	0.000000
3.915566	-0.017923	24.924997	25.224271	32.080610	31.709218	0.002272	0.000000
3.916172	-0.018165	24.924997	25.224271	32.080610	31.709218	0.000231	0.000000
3.916777	-0.018359	24.924997	25.224271	32.080610	31.709218	0.000930	0.000000
3.917383	-0.018671	24.924997	25.224271	32.080610	31.709218	0.005096	0.000000
3.917988	-0.018913	24.924997	25.224271	32.080610	31.709218	-0.008272	0.000000
3.918594	-0.019141	24.924997	25.224271	32.080610	31.709218	-0.000119	0.000000
3.919199	-0.019290	24.924997	25.224271	32.080610	31.709218	0.007012	0.000000
3.919805	-0.019602	24.924997	25.224271	32.080610	31.709218	0.000887	0.000000
3.920410	-0.019703	24.924997	25.224271	32.080610	31.709218	0.002127	0.000000
3.921016	-0.019990	24.924997	25.224271	32.080610	31.709218	-0.004921	0.000000
3.921621	-0.020230	24.924997	25.224271	32.080610	31.709218	-0.005578	0.000000
3.922227	-0.020474	24.924997	25.224271	32.080610	31.709218	-0.003018	0.000000
3.922832	-0.020677	24.924997	25.224271	32.080610	31.709218	0.002473	0.000000
3.923437	-0.020776	24.799875	25.086637	32.020486	31.757258	-0.005769	0.000000
3.924043	-0.021026	24.799875	25.086637	32.020486	31.757258	-0.005769	0.000000
3.924648	-0.021186	24.799875	25.086637	32.020486	31.757258	-0.009585	0.000000
3.925254	-0.021361	24.799875	25.086637	32.020486	31.757258	0.003826	0.000000
3.925859	-0.021703	24.799875	25.086637	32.020486	31.757258	0.005152	0.000000
3.926465	-0.021903	24.799875	25.086637	32.020486	31.757258	-0.001478	0.000000
3.927070	-0.022091	24.799875	25.086637	32.020486	31.757258	0.003631	0.000000
3.927676	-0.022313	24.799875	25.086637	32.020486	31.757258	-0.001742	0.000000
3.928281	-0.022461	24.799875	25.086637	32.020486	31.757258	-0.000422	0.000000
3.928887	-0.022621	24.799875	25.086637	32.020486	31.757258	-0.000205	0.000000
3.929492	-0.022844	24.799875	25.086637	32.020486	31.757258	-0.000610	0.000000
3.930098	-0.023018	24.799875	25.086637	32.020486	31.757258	-0.000548	0.000000
3.930703	-0.023255	24.799875	25.086637	32.020486	31.757258	0.004419	0.000000
3.931309	-0.023382	24.799875	25.086637	32.020486	31.757258	0.007154	0.000000
3.931914	-0.023777	24.799875	25.086637	32.020486	31.757258	-0.004592	0.000000
3.932520	-0.023756	24.799875	25.086637	32.020486	31.757258	-0.000271	0.000000
3.933125	-0.023998	24.799875	25.086637	32.020486	31.757258	-0.001277	0.000000
3.933730	-0.024279	24.799875	25.086637	32.020486	31.757258	-0.000798	0.000000
3.934336	-0.024504	24.799875	25.086637	32.020486	31.757258	-0.001122	0.000000
3.934941	-0.024881	24.799875	25.086637	32.020486	31.757258	0.002757	0.000000
3.935547	-0.024959	24.799875	25.086637	32.020486	31.757258	-0.001920	0.000000
3.936152	-0.025199	24.799875	25.086637	32.020486	31.757258	-0.000413	0.000000
3.936758	-0.025398	24.799875	25.086637	32.020486	31.757258	-0.003734	0.000000
3.937363	-0.025635	24.799875	25.086637	32.020486	31.757258	-0.001109	0.000000
3.937969	-0.025774	24.799875	25.086637	32.020486	31.757258	0.002355	0.000000
3.938574	-0.026057	24.799875	25.086637	32.020486	31.757258	-0.001607	0.000000
3.939180	-0.026196	24.799875	25.086637	32.020486	31.757258	0.000488	0.000000
3.939785	-0.026458	24.799875	25.086637	32.020486	31.757258	-0.002883	0.000000
3.940391	-0.026614	24.799875	25.086637	32.020486	31.757258	-0.001781	0.000000
3.940996	-0.026858	24.799875	25.086637	32.020486	31.757258	-0.010601	0.000000
3.941602	-0.026946	24.779204	25.104503	32.030018	31.693449	-0.004809	0.000000
3.942207	-0.027255	24.779204	25.104503	32.030018	31.693449	0.001401	0.000000
3.942813	-0.027401	24.779204	25.104503	32.030018	31.693449	-0.001936	0.000000
3.943418	-0.027596	24.779204	25.104503	32.030018	31.693449	0.001481	0.000000
3.944023	-0.027881	24.779204	25.104503	32.030018	31.693449	0.000227	0.000000
3.944629	-0.028032	24.779204	25.104503	32.030018	31.693449	-0.011775	0.000000
3.945234	-0.028220	24.779204	25.104503	32.030018	31.693449	0.002642	0.000000
3.945840	-0.028510	24.779204	25.104503	32.030018	31.693449	-0.003058	0.000000
3.946445	-0.028650	24.779204	25.104503	32.030018	31.693449	-0.001290	0.000000
3.947051	-0.028950	24.779204	25.104503	32.030018	31.693449	0.000983	0.000000
3.947656	-0.029087	24.779204	25.104503	32.030018	31.693449	-0.002956	0.000000
3.948262	-0.029304	24.779204	25.104503	32.030018	31.693449	-0.002151	0.000000
3.948867	-0.029494	24.779204	25.104503	32.030018	31.693449	-0.004361	0.000000
3.949473	-0.029653	24.779204	25.104503	32.030018	31.693449	0.003526	0.000000
3.950078	-0.029903	24.779204	25.104503	32.030018	31.693449	-0.000861	0.000000
3.950684	-0.030083	24.779204	25.104503	32.030018	31.693449	-0.003965	0.000000
3.951289	-0.030273	24.779204	25.104503	32.030018	31.693449	-0.006462	0.000000
3.951895	-0.030540	24.779204	25.104503	32.030018	31.693449	-0.005043	0.000000
3.952500	-0.030590	24.779204	25.104503	32.030018	31.693449	-0.005030	0.000000
3.953105	-0.030784	24.779204	25.104503	32.030018	31.693449	0.000333	0.000000
3.953711	-0.031018	24.779204	25.104503	32.030018	31.693449	-0.004611	0.000000
3.954316	-0.031243	24.779204	25.104503	32.030018	31.693449	0.002490	0.000000
3.954922	-0.031433	24.779204	25.104503	32.030018	31.693449	0.002985	0.000000
3.955527	-0.031609	24.779204	25.104503	32.030018	31.693449	-0.005726	0.000000
3.956133	-0.031930	24.779204	25.104503	32.030018	31.693449	-0.003097	0.000000
3.956738	-0.032033	24.779204	25.104503	32.030018	31.693449	-0.000868	0.000000
3.957344	-0.032217	24.779204	25.104503	32.030018	31.693449	0.002737	0.000000
3.957949	-0.032372	24.779204	25.104503	32.030018	31.693449	-0.002731	0.000000
3.958555	-0.032606	24.779204	25.104503	32.030018	31.693449	-0.000373	0.000000
3.959160	-0.032726	24.779204	25.104503	32.030018	31.693449	0.000643	0.000000
3.959766	-0.033123	24.891042	25.088266	32.063602	31.719354	0.000399	0.000000
3.960371	-0.033214	24.891042	25.088266	32.063602	31.719354	0.002612	0.000000
3.960977	-0.033452	24.891042	25.088266	32.063602	31.719354	-0.007788	0.000000
3.961582	-0.033495	24.891042	25.088266	32.063602	31.719354	-0.002992	0.000000
3.962187	-0.033698	24.891042	25.088266	32.063602	31.719354	-0.000950	0.000000
3.962793	-0.033983	24.891042	25.088266	32.063602	31.719354	-0.005271	0.000000
3.963398	-0.034064	24.891042	25.088266	32.063602	31.719354	0.005768	0.000000
3.964004	-0.034308	24.891042	25.088266	32.063602	31.719354	0.000115	0.000000
3.964609	-0.034535	24.891042	25.088266	32.063602	31.719354	-0.004390	0.000000
3.965215	-0.034742	24.891042	25.088266	32.063602	31.719354	0.000244	0.000000
3.965820	-0.034841	24.891042	25.088266	32.063602	31.719354	0.002810	0.000000
3.966426	-0.034990	24.891042	25.088266	32.063602	31.719354	0.001810	0.000000
3.967031	-0.035166	24.891042	25.088266	32.063602	31.719354	0.007078	0.000000
3.967637	-0.035325	24.891042	25.088266	32.063602	31.719354	0.002249	0.000000
3.968242	-0.035569	24.891042	25.088266	32.063602	31.719354	-0.007487	0.000000
3.968848	-0.035724	24.891042	25.088266	32.063602	31.719354	0.004456	0.000000
3.969453	-0.036012	24.891042	25.088266	32.063602	31.719354	-0.005142	0.000000
3.970059	-0.036069	24.891042	25.088266	32.063602	31.719354	-0.003480	0.000000
3.970664	-0.036264	24.891042	25.088266	32.063602	31.719354	0.006062	0.000000
3.971270	-0.036448	24.891042	25.088266	32.063602	31.719354	0.008523	0.000000
3.971875	-0.036673	24.891042	25.088266	32.063602	31.719354	0.003272	0.000000
3.972480	-0.036839	24.891042	25.088266	32.063602	31.719354	-0.012656	0.000000
3.973086	-0.037000	24.891042	25.088266	32.063602	31.719354	0.000458	0.000000
3.973691	-0.037269	24.891042	25.088266	32.063602	31.719354	-0.003341	0.000000
3.974297	-0.037258	24.891042	25.088266	32.063602	31.719354	-0.006854	0.000000
3.974902	-0.037500	24.891042	25.088266	32.063602	31.719354	0.003654	0.000000
3.975508	-0.037711	24.891042	25.088266	32.063602	31.719354	0.001919	0.000000
3.976113	-0.037841	24.891042	25.088266	32.063602	31.719354	-0.005974	0.000000
3.976719	-0.037995	24.891042	25.088266	32.063602	31.719354	-0.000772	0.000000
3.977324	-0.038179	24.891042	25.088266	32.063602	31.719354	-0.003157	0.000000
3.977930	-0.038207	24.908758	25.198443	31.982724	31.698950	-0.011973	0.000000
3.978535	-0.038429	24.908758	25.198443	31.982724	31.698950	0.000577	0.000000
3.979141	-0.038747	24.908758	25.198443	31.982724	31.698950	-0.000192	0.000000
3.979746	-0.038900	24.908758	25.198443	31.982724	31.698950	-0.004694	0.000000
3.980352	-0.039061	24.908758	25.198443	31.982724	31.698950	0.000801	0.000000
3.980957	-0.039173	24.908758	25.198443	31.982724	31.698950	-0.002494	0.000000
3.981562	-0.039432	24.908758	25.198443	31.982724	31.698950	0.001906	0.000000
3.982168	-0.039568	24.908758	25.198443	31.982724	31.698950	0.001098	0.000000
3.982773	-0.039680	24.908758	25.198443	31.982724	31.698950	-0.004140	0.000000
3.983379	-0.039713	24.908758	25.198443	31.982724	31.698950	0.006989	0.000000
